##NAMES=Analcime
##RRUFFID=R040128
##IDEAL CHEMISTRY=NaAlSi_2_O_6_&#183;H_2_O
##LOCALITY=Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=White trapezohedra associated with black arfvedsonite, R040127
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040128
##MEASURED CHEMISTRY=Na_0.93_(Si_2.04_Al_0.99_)O_6_·H_2_O
##CELL PARAMETERS=a: 13.7318(7) b: 13.7318(7) c: 13.7232(10) alpha: 90. beta: 90. gamma: 90. volume: 2587.6(3) crystal system: tetragonal
34.840, 20.000
34.850, 24.000
34.860, 15.000
34.870, 19.000
34.880, 13.000
34.890, 14.000
34.900, 23.000
34.910, 20.000
34.920, 18.000
34.930, 19.000
34.940, 21.000
34.950, 23.000
34.960, 21.000
34.970, 10.000
34.980, 20.000
34.990, 20.000
35.000, 17.000
35.010, 15.000
35.020, 12.000
35.030, 19.000
35.040, 18.000
35.050, 15.000
35.060, 21.000
35.070, 19.000
35.080, 22.000
35.090, 17.000
35.100, 23.000
35.110, 11.000
35.120, 19.000
35.130, 24.000
35.140, 16.000
35.150, 17.000
35.160, 17.000
35.170, 18.000
35.180, 13.000
35.190, 16.000
35.200, 23.000
35.210, 21.000
35.220, 18.000
35.230, 22.000
35.240, 17.000
35.250, 23.000
35.260, 13.000
35.270, 15.000
35.280, 20.000
35.290, 14.000
35.300, 14.000
35.310, 20.000
35.320, 21.000
35.330, 15.000
35.340, 18.000
35.350, 18.000
35.360, 24.000
35.370, 15.000
35.380, 17.000
35.390, 15.000
35.400, 19.000
35.410, 19.000
35.420, 14.000
35.430, 32.000
35.440, 16.000
35.450, 18.000
35.460, 16.000
35.470, 17.000
35.480, 22.000
35.490, 9.000
35.500, 22.000
35.510, 24.000
35.520, 17.000
35.530, 25.000
35.540, 23.000
35.550, 23.000
35.560, 19.000
35.570, 18.000
35.580, 21.000
35.590, 25.000
35.600, 30.000
35.610, 20.000
35.620, 18.000
35.630, 22.000
35.640, 21.000
35.650, 19.000
35.660, 23.000
35.670, 30.000
35.680, 30.000
35.690, 28.000
35.700, 25.000
35.710, 36.000
35.720, 33.000
35.730, 34.000
35.740, 55.000
35.750, 57.000
35.760, 65.000
35.770, 126.000
35.780, 128.000
35.790, 150.000
35.800, 164.000
35.810, 204.000
35.820, 175.000
35.830, 195.000
35.840, 237.000
35.850, 258.000
35.860, 235.000
35.870, 225.000
35.880, 221.000
35.890, 179.000
35.900, 167.000
35.910, 152.000
35.920, 150.000
35.930, 130.000
35.940, 131.000
35.950, 123.000
35.960, 128.000
35.970, 109.000
35.980, 65.000
35.990, 60.000
36.000, 43.000
36.010, 42.000
36.020, 51.000
36.030, 35.000
36.040, 26.000
36.050, 30.000
36.060, 29.000
36.070, 21.000
36.080, 24.000
36.090, 22.000
36.100, 32.000
36.110, 22.000
36.120, 16.000
36.130, 23.000
36.140, 24.000
36.150, 17.000
36.160, 23.000
36.170, 25.000
36.180, 20.000
36.190, 30.000
36.200, 17.000
36.210, 26.000
36.220, 18.000
36.230, 22.000
36.240, 19.000
36.250, 29.000
36.260, 21.000
36.270, 22.000
36.280, 14.000
36.290, 18.000
36.300, 18.000
36.310, 29.000
36.320, 18.000
36.330, 20.000
36.340, 14.000
36.350, 12.000
36.360, 17.000
36.370, 21.000
36.380, 24.000
36.390, 20.000
36.400, 22.000
36.410, 10.000
36.420, 23.000
36.430, 20.000
36.440, 11.000
36.450, 22.000
36.460, 22.000
36.470, 17.000
36.480, 21.000
36.490, 16.000
36.500, 21.000
36.510, 18.000
36.520, 19.000
36.530, 27.000
36.540, 21.000
36.550, 17.000
36.560, 15.000
36.570, 22.000
36.580, 16.000
36.590, 23.000
36.600, 27.000
36.610, 24.000
36.620, 15.000
36.630, 11.000
36.640, 13.000
36.650, 19.000
36.660, 21.000
36.670, 22.000
36.680, 17.000
36.690, 11.000
36.700, 25.000
36.710, 20.000
36.720, 17.000
36.730, 14.000
36.740, 19.000
36.750, 13.000
36.760, 18.000
36.770, 17.000
36.780, 19.000
36.790, 12.000
36.800, 14.000
36.810, 12.000
36.820, 19.000
36.830, 14.000
36.840, 19.000
36.850, 20.000
36.860, 25.000
36.870, 22.000
36.880, 16.000
36.890, 20.000
36.900, 20.000
36.910, 25.000
36.920, 29.000
36.930, 24.000
36.940, 25.000
36.950, 23.000
36.960, 31.000
36.970, 29.000
36.980, 35.000
36.990, 47.000
37.000, 56.000
37.010, 92.000
37.020, 93.000
37.030, 102.000
37.040, 104.000
37.050, 115.000
37.060, 119.000
37.070, 142.000
37.080, 116.000
37.090, 102.000
37.100, 82.000
37.110, 114.000
37.120, 92.000
37.130, 77.000
37.140, 78.000
37.150, 71.000
37.160, 76.000
37.170, 62.000
37.180, 52.000
37.190, 47.000
37.200, 51.000
37.210, 60.000
37.220, 33.000
37.230, 26.000
37.240, 30.000
37.250, 27.000
37.260, 30.000
37.270, 20.000
37.280, 23.000
37.290, 25.000
37.300, 28.000
37.310, 24.000
37.320, 19.000
37.330, 24.000
37.340, 15.000
37.350, 20.000
37.360, 18.000
37.370, 26.000
37.380, 26.000
37.390, 12.000
37.400, 16.000
37.410, 21.000
37.420, 16.000
37.430, 22.000
37.440, 24.000
37.450, 16.000
37.460, 16.000
37.470, 19.000
37.480, 13.000
37.490, 23.000
37.500, 14.000
37.510, 21.000
37.520, 13.000
37.530, 13.000
37.540, 17.000
37.550, 29.000
37.560, 22.000
37.570, 8.000
37.580, 16.000
37.590, 13.000
37.600, 21.000
37.610, 17.000
37.620, 18.000
37.630, 15.000
37.640, 13.000
37.650, 9.000
37.660, 21.000
37.670, 23.000
37.680, 16.000
37.690, 11.000
37.700, 18.000
37.710, 15.000
37.720, 17.000
37.730, 11.000
37.740, 16.000
37.750, 12.000
37.760, 15.000
37.770, 13.000
37.780, 15.000
37.790, 17.000
37.800, 19.000
37.810, 14.000
37.820, 9.000
37.830, 13.000
37.840, 12.000
37.850, 15.000
37.860, 17.000
37.870, 12.000
37.880, 19.000
37.890, 15.000
37.900, 16.000
37.910, 15.000
37.920, 20.000
37.930, 16.000
37.940, 15.000
37.950, 17.000
37.960, 15.000
37.970, 16.000
37.980, 14.000
37.990, 14.000
38.000, 15.000
38.010, 11.000
38.020, 13.000
38.030, 17.000
38.040, 15.000
38.050, 21.000
38.060, 21.000
38.070, 11.000
38.080, 15.000
38.090, 15.000
38.100, 29.000
38.110, 16.000
38.120, 23.000
38.130, 26.000
38.140, 19.000
38.150, 11.000
38.160, 17.000
38.170, 11.000
38.180, 16.000
38.190, 17.000
38.200, 13.000
38.210, 28.000
38.220, 17.000
38.230, 11.000
38.240, 23.000
38.250, 11.000
38.260, 13.000
38.270, 12.000
38.280, 23.000
38.290, 12.000
38.300, 18.000
38.310, 17.000
38.320, 16.000
38.330, 15.000
38.340, 12.000
38.350, 10.000
38.360, 18.000
38.370, 17.000
38.380, 16.000
38.390, 9.000
38.400, 21.000
38.410, 21.000
38.420, 18.000
38.430, 21.000
38.440, 19.000
38.450, 10.000
38.460, 17.000
38.470, 19.000
38.480, 23.000
38.490, 19.000
38.500, 11.000
38.510, 13.000
38.520, 16.000
38.530, 13.000
38.540, 21.000
38.550, 16.000
38.560, 23.000
38.570, 26.000
38.580, 22.000
38.590, 11.000
38.600, 22.000
38.610, 21.000
38.620, 21.000
38.630, 15.000
38.640, 14.000
38.650, 19.000
38.660, 10.000
38.670, 19.000
38.680, 14.000
38.690, 13.000
38.700, 9.000
38.710, 17.000
38.720, 11.000
38.730, 14.000
38.740, 13.000
38.750, 14.000
38.760, 9.000
38.770, 16.000
38.780, 13.000
38.790, 14.000
38.800, 9.000
38.810, 14.000
38.820, 12.000
38.830, 20.000
38.840, 16.000
38.850, 14.000
38.860, 11.000
38.870, 18.000
38.880, 15.000
38.890, 21.000
38.900, 15.000
38.910, 11.000
38.920, 17.000
38.930, 14.000
38.940, 19.000
38.950, 19.000
38.960, 15.000
38.970, 17.000
38.980, 19.000
38.990, 17.000
39.000, 17.000
39.010, 17.000
39.020, 15.000
39.030, 16.000
39.040, 20.000
39.050, 14.000
39.060, 21.000
39.070, 9.000
39.080, 12.000
39.090, 19.000
39.100, 14.000
39.110, 15.000
39.120, 12.000
39.130, 22.000
39.140, 19.000
39.150, 17.000
39.160, 17.000
39.170, 12.000
39.180, 9.000
39.190, 20.000
39.200, 9.000
39.210, 10.000
39.220, 20.000
39.230, 15.000
39.240, 19.000
39.250, 15.000
39.260, 16.000
39.270, 12.000
39.280, 13.000
39.290, 15.000
39.300, 14.000
39.310, 17.000
39.320, 15.000
39.330, 23.000
39.340, 17.000
39.350, 20.000
39.360, 22.000
39.370, 13.000
39.380, 15.000
39.390, 16.000
39.400, 18.000
39.410, 21.000
39.420, 16.000
39.430, 20.000
39.440, 22.000
39.450, 15.000
39.460, 19.000
39.470, 19.000
39.480, 15.000
39.490, 17.000
39.500, 9.000
39.510, 12.000
39.520, 16.000
39.530, 19.000
39.540, 15.000
39.550, 19.000
39.560, 21.000
39.570, 21.000
39.580, 20.000
39.590, 13.000
39.600, 19.000
39.610, 12.000
39.620, 18.000
39.630, 14.000
39.640, 15.000
39.650, 11.000
39.660, 15.000
39.670, 17.000
39.680, 23.000
39.690, 10.000
39.700, 14.000
39.710, 15.000
39.720, 18.000
39.730, 15.000
39.740, 18.000
39.750, 9.000
39.760, 27.000
39.770, 14.000
39.780, 16.000
39.790, 21.000
39.800, 14.000
39.810, 16.000
39.820, 13.000
39.830, 20.000
39.840, 14.000
39.850, 15.000
39.860, 9.000
39.870, 9.000
39.880, 15.000
39.890, 27.000
39.900, 15.000
39.910, 17.000
39.920, 18.000
39.930, 12.000
39.940, 16.000
39.950, 17.000
39.960, 8.000
39.970, 16.000
39.980, 15.000
39.990, 14.000
40.000, 20.000
40.010, 15.000
40.020, 15.000
40.030, 14.000
40.040, 15.000
40.050, 21.000
40.060, 18.000
40.070, 18.000
40.080, 12.000
40.090, 15.000
40.100, 15.000
40.110, 10.000
40.120, 20.000
40.130, 19.000
40.140, 16.000
40.150, 16.000
40.160, 24.000
40.170, 17.000
40.180, 23.000
40.190, 16.000
40.200, 13.000
40.210, 12.000
40.220, 13.000
40.230, 21.000
40.240, 15.000
40.250, 15.000
40.260, 20.000
40.270, 22.000
40.280, 16.000
40.290, 12.000
40.300, 15.000
40.310, 18.000
40.320, 22.000
40.330, 20.000
40.340, 21.000
40.350, 19.000
40.360, 23.000
40.370, 26.000
40.380, 25.000
40.390, 25.000
40.400, 20.000
40.410, 23.000
40.420, 39.000
40.430, 44.000
40.440, 59.000
40.450, 66.000
40.460, 90.000
40.470, 77.000
40.480, 99.000
40.490, 88.000
40.500, 129.000
40.510, 163.000
40.520, 143.000
40.530, 108.000
40.540, 124.000
40.550, 126.000
40.560, 100.000
40.570, 83.000
40.580, 71.000
40.590, 95.000
40.600, 73.000
40.610, 87.000
40.620, 81.000
40.630, 71.000
40.640, 67.000
40.650, 77.000
40.660, 57.000
40.670, 52.000
40.680, 36.000
40.690, 34.000
40.700, 42.000
40.710, 31.000
40.720, 22.000
40.730, 34.000
40.740, 16.000
40.750, 25.000
40.760, 20.000
40.770, 22.000
40.780, 17.000
40.790, 21.000
40.800, 20.000
40.810, 11.000
40.820, 22.000
40.830, 23.000
40.840, 23.000
40.850, 24.000
40.860, 16.000
40.870, 15.000
40.880, 18.000
40.890, 10.000
40.900, 16.000
40.910, 23.000
40.920, 19.000
40.930, 11.000
40.940, 12.000
40.950, 18.000
40.960, 15.000
40.970, 23.000
40.980, 22.000
40.990, 12.000
41.000, 15.000
41.010, 20.000
41.020, 29.000
41.030, 13.000
41.040, 14.000
41.050, 12.000
41.060, 15.000
41.070, 16.000
41.080, 18.000
41.090, 18.000
41.100, 11.000
41.110, 16.000
41.120, 21.000
41.130, 14.000
41.140, 21.000
41.150, 17.000
41.160, 24.000
41.170, 14.000
41.180, 14.000
41.190, 10.000
41.200, 17.000
41.210, 18.000
41.220, 15.000
41.230, 26.000
41.240, 13.000
41.250, 5.000
41.260, 21.000
41.270, 16.000
41.280, 15.000
41.290, 23.000
41.300, 19.000
41.310, 10.000
41.320, 19.000
41.330, 22.000
41.340, 10.000
41.350, 16.000
41.360, 17.000
41.370, 14.000
41.380, 22.000
41.390, 16.000
41.400, 12.000
41.410, 20.000
41.420, 14.000
41.430, 15.000
41.440, 13.000
41.450, 13.000
41.460, 19.000
41.470, 25.000
41.480, 20.000
41.490, 15.000
41.500, 26.000
41.510, 17.000
41.520, 15.000
41.530, 19.000
41.540, 20.000
41.550, 17.000
41.560, 26.000
41.570, 28.000
41.580, 22.000
41.590, 23.000
41.600, 27.000
41.610, 18.000
41.620, 35.000
41.630, 33.000
41.640, 30.000
41.650, 31.000
41.660, 28.000
41.670, 33.000
41.680, 26.000
41.690, 18.000
41.700, 25.000
41.710, 24.000
41.720, 16.000
41.730, 23.000
41.740, 21.000
41.750, 20.000
41.760, 17.000
41.770, 21.000
41.780, 28.000
41.790, 13.000
41.800, 17.000
41.810, 18.000
41.820, 13.000
41.830, 18.000
41.840, 17.000
41.850, 13.000
41.860, 14.000
41.870, 17.000
41.880, 14.000
41.890, 25.000
41.900, 14.000
41.910, 17.000
41.920, 19.000
41.930, 13.000
41.940, 16.000
41.950, 12.000
41.960, 17.000
41.970, 13.000
41.980, 11.000
41.990, 15.000
42.000, 18.000
42.010, 15.000
42.020, 23.000
42.030, 15.000
42.040, 13.000
42.050, 10.000
42.060, 20.000
42.070, 16.000
42.080, 22.000
42.090, 19.000
42.100, 16.000
42.110, 11.000
42.120, 20.000
42.130, 22.000
42.140, 11.000
42.150, 15.000
42.160, 15.000
42.170, 11.000
42.180, 13.000
42.190, 14.000
42.200, 16.000
42.210, 16.000
42.220, 10.000
42.230, 16.000
42.240, 17.000
42.250, 12.000
42.260, 15.000
42.270, 17.000
42.280, 15.000
42.290, 14.000
42.300, 10.000
42.310, 14.000
42.320, 22.000
42.330, 18.000
42.340, 17.000
42.350, 14.000
42.360, 14.000
42.370, 14.000
42.380, 15.000
42.390, 18.000
42.400, 15.000
42.410, 19.000
42.420, 14.000
42.430, 16.000
42.440, 17.000
42.450, 10.000
42.460, 15.000
42.470, 10.000
42.480, 15.000
42.490, 14.000
42.500, 14.000
42.510, 13.000
42.520, 14.000
42.530, 17.000
42.540, 14.000
42.550, 20.000
42.560, 18.000
42.570, 17.000
42.580, 14.000
42.590, 13.000
42.600, 18.000
42.610, 19.000
42.620, 27.000
42.630, 13.000
42.640, 22.000
42.650, 21.000
42.660, 20.000
42.670, 34.000
42.680, 26.000
42.690, 29.000
42.700, 22.000
42.710, 35.000
42.720, 22.000
42.730, 26.000
42.740, 23.000
42.750, 22.000
42.760, 18.000
42.770, 24.000
42.780, 28.000
42.790, 18.000
42.800, 17.000
42.810, 21.000
42.820, 23.000
42.830, 21.000
42.840, 16.000
42.850, 15.000
42.860, 16.000
42.870, 22.000
42.880, 16.000
42.890, 22.000
42.900, 18.000
42.910, 17.000
42.920, 22.000
42.930, 25.000
42.940, 13.000
42.950, 20.000
42.960, 15.000
42.970, 27.000
42.980, 22.000
42.990, 18.000
43.000, 16.000
43.010, 14.000
43.020, 18.000
43.030, 13.000
43.040, 14.000
43.050, 20.000
43.060, 13.000
43.070, 13.000
43.080, 27.000
43.090, 14.000
43.100, 10.000
43.110, 16.000
43.120, 18.000
43.130, 26.000
43.140, 19.000
43.150, 8.000
43.160, 14.000
43.170, 10.000
43.180, 11.000
43.190, 15.000
43.200, 16.000
43.210, 12.000
43.220, 18.000
43.230, 14.000
43.240, 18.000
43.250, 21.000
43.260, 17.000
43.270, 19.000
43.280, 6.000
43.290, 15.000
43.300, 18.000
43.310, 14.000
43.320, 8.000
43.330, 12.000
43.340, 18.000
43.350, 21.000
43.360, 10.000
43.370, 11.000
43.380, 25.000
43.390, 27.000
43.400, 25.000
43.410, 18.000
43.420, 9.000
43.430, 19.000
43.440, 9.000
43.450, 17.000
43.460, 10.000
43.470, 13.000
43.480, 9.000
43.490, 15.000
43.500, 11.000
43.510, 19.000
43.520, 14.000
43.530, 16.000
43.540, 18.000
43.550, 13.000
43.560, 17.000
43.570, 13.000
43.580, 15.000
43.590, 16.000
43.600, 11.000
43.610, 10.000
43.620, 17.000
43.630, 22.000
43.640, 12.000
43.650, 15.000
43.660, 14.000
43.670, 17.000
43.680, 17.000
43.690, 14.000
43.700, 15.000
43.710, 12.000
43.720, 9.000
43.730, 18.000
43.740, 20.000
43.750, 10.000
43.760, 13.000
43.770, 22.000
43.780, 20.000
43.790, 20.000
43.800, 20.000
43.810, 16.000
43.820, 18.000
43.830, 10.000
43.840, 8.000
43.850, 18.000
43.860, 12.000
43.870, 13.000
43.880, 13.000
43.890, 9.000
43.900, 17.000
43.910, 11.000
43.920, 13.000
43.930, 19.000
43.940, 11.000
43.950, 18.000
43.960, 14.000
43.970, 14.000
43.980, 15.000
43.990, 10.000
44.000, 19.000
44.010, 14.000
44.020, 18.000
44.030, 23.000
44.040, 20.000
44.050, 14.000
44.060, 14.000
44.070, 17.000
44.080, 12.000
44.090, 14.000
44.100, 9.000
44.110, 22.000
44.120, 11.000
44.130, 15.000
44.140, 15.000
44.150, 6.000
44.160, 16.000
44.170, 17.000
44.180, 13.000
44.190, 9.000
44.200, 22.000
44.210, 13.000
44.220, 17.000
44.230, 15.000
44.240, 13.000
44.250, 9.000
44.260, 18.000
44.270, 13.000
44.280, 7.000
44.290, 14.000
44.300, 20.000
44.310, 9.000
44.320, 8.000
44.330, 14.000
44.340, 19.000
44.350, 19.000
44.360, 21.000
44.370, 27.000
44.380, 17.000
44.390, 15.000
44.400, 12.000
44.410, 19.000
44.420, 17.000
44.430, 8.000
44.440, 12.000
44.450, 12.000
44.460, 18.000
44.470, 16.000
44.480, 12.000
44.490, 18.000
44.500, 17.000
44.510, 23.000
44.520, 10.000
44.530, 16.000
44.540, 16.000
44.550, 15.000
44.560, 16.000
44.570, 24.000
44.580, 19.000
44.590, 15.000
44.600, 8.000
44.610, 15.000
44.620, 16.000
44.630, 17.000
44.640, 13.000
44.650, 21.000
44.660, 13.000
44.670, 19.000
44.680, 12.000
44.690, 23.000
44.700, 25.000
44.710, 31.000
44.720, 44.000
44.730, 54.000
44.740, 36.000
44.750, 34.000
44.760, 33.000
44.770, 34.000
44.780, 32.000
44.790, 37.000
44.800, 31.000
44.810, 39.000
44.820, 39.000
44.830, 36.000
44.840, 24.000
44.850, 28.000
44.860, 25.000
44.870, 22.000
44.880, 31.000
44.890, 24.000
44.900, 20.000
44.910, 16.000
44.920, 28.000
44.930, 27.000
44.940, 19.000
44.950, 22.000
44.960, 23.000
44.970, 14.000
44.980, 12.000
44.990, 17.000
45.000, 15.000
45.010, 15.000
45.020, 13.000
45.030, 19.000
45.040, 15.000
45.050, 14.000
45.060, 13.000
45.070, 15.000
45.080, 16.000
45.090, 19.000
45.100, 17.000
45.110, 22.000
45.120, 18.000
45.130, 11.000
45.140, 12.000
45.150, 17.000
45.160, 13.000
45.170, 13.000
45.180, 17.000
45.190, 10.000
45.200, 16.000
45.210, 15.000
45.220, 19.000
45.230, 23.000
45.240, 10.000
45.250, 12.000
45.260, 15.000
45.270, 15.000
45.280, 19.000
45.290, 13.000
45.300, 16.000
45.310, 12.000
45.320, 9.000
45.330, 15.000
45.340, 20.000
45.350, 13.000
45.360, 19.000
45.370, 17.000
45.380, 11.000
45.390, 13.000
45.400, 19.000
45.410, 17.000
45.420, 17.000
45.430, 15.000
45.440, 7.000
45.450, 18.000
45.460, 15.000
45.470, 11.000
45.480, 16.000
45.490, 15.000
45.500, 18.000
45.510, 13.000
45.520, 18.000
45.530, 8.000
45.540, 13.000
45.550, 14.000
45.560, 10.000
45.570, 24.000
45.580, 20.000
45.590, 10.000
45.600, 15.000
45.610, 16.000
45.620, 17.000
45.630, 11.000
45.640, 18.000
45.650, 18.000
45.660, 13.000
45.670, 17.000
45.680, 15.000
45.690, 14.000
45.700, 13.000
45.710, 23.000
45.720, 10.000
45.730, 18.000
45.740, 20.000
45.750, 14.000
45.760, 23.000
45.770, 19.000
45.780, 15.000
45.790, 11.000
45.800, 13.000
45.810, 15.000
45.820, 18.000
45.830, 12.000
45.840, 13.000
45.850, 16.000
45.860, 14.000
45.870, 17.000
45.880, 21.000
45.890, 18.000
45.900, 20.000
45.910, 13.000
45.920, 22.000
45.930, 20.000
45.940, 18.000
45.950, 20.000
45.960, 9.000
45.970, 13.000
45.980, 17.000
45.990, 19.000
46.000, 20.000
46.010, 17.000
46.020, 14.000
46.030, 14.000
46.040, 15.000
46.050, 10.000
46.060, 18.000
46.070, 24.000
46.080, 11.000
46.090, 18.000
46.100, 12.000
46.110, 25.000
46.120, 11.000
46.130, 24.000
46.140, 9.000
46.150, 18.000
46.160, 20.000
46.170, 18.000
46.180, 15.000
46.190, 5.000
46.200, 11.000
46.210, 21.000
46.220, 23.000
46.230, 14.000
46.240, 10.000
46.250, 15.000
46.260, 14.000
46.270, 11.000
46.280, 13.000
46.290, 19.000
46.300, 23.000
46.310, 19.000
46.320, 7.000
46.330, 14.000
46.340, 15.000
46.350, 17.000
46.360, 13.000
46.370, 13.000
46.380, 16.000
46.390, 19.000
46.400, 13.000
46.410, 13.000
46.420, 16.000
46.430, 19.000
46.440, 19.000
46.450, 13.000
46.460, 6.000
46.470, 9.000
46.480, 12.000
46.490, 14.000
46.500, 11.000
46.510, 17.000
46.520, 16.000
46.530, 18.000
46.540, 15.000
46.550, 16.000
46.560, 13.000
46.570, 10.000
46.580, 23.000
46.590, 20.000
46.600, 20.000
46.610, 21.000
46.620, 13.000
46.630, 15.000
46.640, 20.000
46.650, 17.000
46.660, 19.000
46.670, 19.000
46.680, 15.000
46.690, 24.000
46.700, 15.000
46.710, 16.000
46.720, 17.000
46.730, 28.000
46.740, 14.000
46.750, 15.000
46.760, 36.000
46.770, 25.000
46.780, 36.000
46.790, 24.000
46.800, 26.000
46.810, 19.000
46.820, 18.000
46.830, 15.000
46.840, 19.000
46.850, 25.000
46.860, 19.000
46.870, 30.000
46.880, 22.000
46.890, 24.000
46.900, 23.000
46.910, 20.000
46.920, 22.000
46.930, 21.000
46.940, 22.000
46.950, 23.000
46.960, 18.000
46.970, 17.000
46.980, 19.000
46.990, 15.000
47.000, 19.000
47.010, 23.000
47.020, 11.000
47.030, 25.000
47.040, 17.000
47.050, 15.000
47.060, 19.000
47.070, 17.000
47.080, 24.000
47.090, 19.000
47.100, 13.000
47.110, 20.000
47.120, 18.000
47.130, 18.000
47.140, 27.000
47.150, 16.000
47.160, 22.000
47.170, 20.000
47.180, 17.000
47.190, 16.000
47.200, 13.000
47.210, 15.000
47.220, 21.000
47.230, 22.000
47.240, 16.000
47.250, 14.000
47.260, 15.000
47.270, 16.000
47.280, 17.000
47.290, 23.000
47.300, 19.000
47.310, 17.000
47.320, 20.000
47.330, 12.000
47.340, 13.000
47.350, 24.000
47.360, 19.000
47.370, 9.000
47.380, 17.000
47.390, 15.000
47.400, 13.000
47.410, 18.000
47.420, 19.000
47.430, 20.000
47.440, 20.000
47.450, 21.000
47.460, 19.000
47.470, 15.000
47.480, 16.000
47.490, 16.000
47.500, 17.000
47.510, 17.000
47.520, 29.000
47.530, 13.000
47.540, 18.000
47.550, 22.000
47.560, 15.000
47.570, 17.000
47.580, 17.000
47.590, 23.000
47.600, 37.000
47.610, 26.000
47.620, 27.000
47.630, 30.000
47.640, 18.000
47.650, 20.000
47.660, 30.000
47.670, 40.000
47.680, 47.000
47.690, 64.000
47.700, 68.000
47.710, 84.000
47.720, 114.000
47.730, 153.000
47.740, 169.000
47.750, 145.000
47.760, 150.000
47.770, 174.000
47.780, 176.000
47.790, 178.000
47.800, 155.000
47.810, 150.000
47.820, 129.000
47.830, 110.000
47.840, 114.000
47.850, 113.000
47.860, 111.000
47.870, 106.000
47.880, 109.000
47.890, 98.000
47.900, 110.000
47.910, 102.000
47.920, 102.000
47.930, 88.000
47.940, 88.000
47.950, 88.000
47.960, 63.000
47.970, 52.000
47.980, 45.000
47.990, 37.000
48.000, 19.000
48.010, 30.000
48.020, 28.000
48.030, 26.000
48.040, 29.000
48.050, 23.000
48.060, 17.000
48.070, 18.000
48.080, 34.000
48.090, 25.000
48.100, 24.000
48.110, 26.000
48.120, 22.000
48.130, 20.000
48.140, 14.000
48.150, 19.000
48.160, 18.000
48.170, 20.000
48.180, 27.000
48.190, 22.000
48.200, 15.000
48.210, 13.000
48.220, 25.000
48.230, 19.000
48.240, 26.000
48.250, 31.000
48.260, 13.000
48.270, 15.000
48.280, 13.000
48.290, 19.000
48.300, 14.000
48.310, 11.000
48.320, 15.000
48.330, 20.000
48.340, 19.000
48.350, 13.000
48.360, 11.000
48.370, 18.000
48.380, 15.000
48.390, 21.000
48.400, 16.000
48.410, 19.000
48.420, 28.000
48.430, 27.000
48.440, 20.000
48.450, 16.000
48.460, 18.000
48.470, 17.000
48.480, 19.000
48.490, 22.000
48.500, 18.000
48.510, 18.000
48.520, 20.000
48.530, 15.000
48.540, 26.000
48.550, 12.000
48.560, 14.000
48.570, 24.000
48.580, 15.000
48.590, 22.000
48.600, 29.000
48.610, 29.000
48.620, 33.000
48.630, 44.000
48.640, 48.000
48.650, 30.000
48.660, 59.000
48.670, 68.000
48.680, 83.000
48.690, 90.000
48.700, 95.000
48.710, 76.000
48.720, 93.000
48.730, 102.000
48.740, 108.000
48.750, 104.000
48.760, 89.000
48.770, 98.000
48.780, 104.000
48.790, 89.000
48.800, 85.000
48.810, 75.000
48.820, 69.000
48.830, 68.000
48.840, 53.000
48.850, 60.000
48.860, 67.000
48.870, 63.000
48.880, 58.000
48.890, 57.000
48.900, 55.000
48.910, 44.000
48.920, 44.000
48.930, 39.000
48.940, 37.000
48.950, 30.000
48.960, 32.000
48.970, 27.000
48.980, 31.000
48.990, 22.000
49.000, 23.000
49.010, 27.000
49.020, 12.000
49.030, 24.000
49.040, 17.000
49.050, 32.000
49.060, 20.000
49.070, 24.000
49.080, 22.000
49.090, 20.000
49.100, 14.000
49.110, 18.000
49.120, 23.000
49.130, 22.000
49.140, 15.000
49.150, 13.000
49.160, 26.000
49.170, 13.000
49.180, 14.000
49.190, 15.000
49.200, 12.000
49.210, 16.000
49.220, 19.000
49.230, 19.000
49.240, 21.000
49.250, 19.000
49.260, 18.000
49.270, 22.000
49.280, 21.000
49.290, 17.000
49.300, 21.000
49.310, 22.000
49.320, 17.000
49.330, 19.000
49.340, 15.000
49.350, 13.000
49.360, 13.000
49.370, 13.000
49.380, 23.000
49.390, 14.000
49.400, 19.000
49.410, 11.000
49.420, 18.000
49.430, 13.000
49.440, 16.000
49.450, 22.000
49.460, 25.000
49.470, 10.000
49.480, 24.000
49.490, 20.000
49.500, 21.000
49.510, 16.000
49.520, 19.000
49.530, 17.000
49.540, 15.000
49.550, 17.000
49.560, 18.000
49.570, 9.000
49.580, 13.000
49.590, 12.000
49.600, 12.000
49.610, 24.000
49.620, 16.000
49.630, 29.000
49.640, 16.000
49.650, 22.000
49.660, 23.000
49.670, 35.000
49.680, 32.000
49.690, 28.000
49.700, 23.000
49.710, 17.000
49.720, 30.000
49.730, 23.000
49.740, 25.000
49.750, 19.000
49.760, 17.000
49.770, 30.000
49.780, 19.000
49.790, 31.000
49.800, 19.000
49.810, 19.000
49.820, 28.000
49.830, 25.000
49.840, 21.000
49.850, 15.000
49.860, 22.000
49.870, 15.000
49.880, 15.000
49.890, 13.000
49.900, 9.000
49.910, 21.000
49.920, 15.000
49.930, 10.000
49.940, 16.000
49.950, 14.000
49.960, 16.000
49.970, 18.000
